Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
12/2/1999,AQS,60371002,1,21.1,ug/m3 LC,70,Burbank,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.17605,-118.31712
12/5/1999,AQS,60371002,1,27,ug/m3 LC,82,Burbank,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.17605,-118.31712
12/8/1999,AQS,60371002,1,19,ug/m3 LC,66,Burbank,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.17605,-118.31712
12/11/1999,AQS,60371002,1,22.8,ug/m3 LC,74,Burbank,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.17605,-118.31712
12/14/1999,AQS,60371002,1,42.1,ug/m3 LC,117,Burbank,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.17605,-118.31712
12/17/1999,AQS,60371002,1,32.8,ug/m3 LC,95,Burbank,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.17605,-118.31712
12/20/1999,AQS,60371002,1,27.6,ug/m3 LC,84,Burbank,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.17605,-118.31712
12/23/1999,AQS,60371002,1,29.5,ug/m3 LC,88,Burbank,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.17605,-118.31712
12/26/1999,AQS,60371002,1,22.4,ug/m3 LC,73,Burbank,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.17605,-118.31712
12/29/1999,AQS,60371002,1,44.7,ug/m3 LC,124,Burbank,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.17605,-118.31712
1/22/1999,AQS,60371103,1,24.3,ug/m3 LC,77,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.06659,-118.22688
1/23/1999,AQS,60371103,1,30.8,ug/m3 LC,90,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.06659,-118.22688
1/24/1999,AQS,60371103,1,17.6,ug/m3 LC,63,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.06659,-118.22688
1/25/1999,AQS,60371103,1,10.7,ug/m3 LC,45,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.06659,-118.22688
1/26/1999,AQS,60371103,1,12.9,ug/m3 LC,53,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.06659,-118.22688
1/27/1999,AQS,60371103,1,9.8,ug/m3 LC,41,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.06659,-118.22688
1/28/1999,AQS,60371103,1,22.6,ug/m3 LC,73,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.06659,-118.22688
