Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
12/4/2009,AQS,060590007,1,27.2,ug/m3 LC,83,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/5/2009,AQS,060590007,1,9.4,ug/m3 LC,39,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/6/2009,AQS,060590007,1,11.3,ug/m3 LC,47,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/7/2009,AQS,060590007,1,6.2,ug/m3 LC,26,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/8/2009,AQS,060590007,1,9.1,ug/m3 LC,38,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/9/2009,AQS,060590007,1,11.5,ug/m3 LC,48,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/10/2009,AQS,060590007,1,21.6,ug/m3 LC,71,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/11/2009,AQS,060590007,1,30,ug/m3 LC,89,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/15/2009,AQS,060590007,1,10.2,ug/m3 LC,43,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/17/2009,AQS,060590007,1,20.6,ug/m3 LC,69,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/18/2009,AQS,060590007,1,20.9,ug/m3 LC,70,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/19/2009,AQS,060590007,1,3,ug/m3 LC,13,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/20/2009,AQS,060590007,1,8.7,ug/m3 LC,36,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/21/2009,AQS,060590007,1,15.3,ug/m3 LC,58,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/23/2009,AQS,060590007,1,7.6,ug/m3 LC,32,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/24/2009,AQS,060590007,1,16.2,ug/m3 LC,60,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/26/2009,AQS,060590007,1,33,ug/m3 LC,95,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/27/2009,AQS,060590007,1,32.1,ug/m3 LC,93,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
12/28/2009,AQS,060590007,1,7.4,ug/m3 LC,31,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/1/2009,AQS,060590007,3,61.7,ug/m3 LC,154,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/2/2009,AQS,060590007,3,34.2,ug/m3 LC,97,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/3/2009,AQS,060590007,3,24.2,ug/m3 LC,76,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/4/2009,AQS,060590007,3,13.5,ug/m3 LC,54,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/5/2009,AQS,060590007,3,9.6,ug/m3 LC,40,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/6/2009,AQS,060590007,3,16.3,ug/m3 LC,60,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/7/2009,AQS,060590007,3,34,ug/m3 LC,97,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/8/2009,AQS,060590007,3,42.1,ug/m3 LC,117,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/9/2009,AQS,060590007,3,29.5,ug/m3 LC,88,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/10/2009,AQS,060590007,3,5,ug/m3 LC,21,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/11/2009,AQS,060590007,3,5.8,ug/m3 LC,24,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/12/2009,AQS,060590007,3,0.4,ug/m3 LC,2,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/13/2009,AQS,060590007,3,3.1,ug/m3 LC,13,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/14/2009,AQS,060590007,3,5.9,ug/m3 LC,25,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/15/2009,AQS,060590007,3,8.1,ug/m3 LC,34,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/16/2009,AQS,060590007,3,8.7,ug/m3 LC,36,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/17/2009,AQS,060590007,3,12,ug/m3 LC,50,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/18/2009,AQS,060590007,3,3.1,ug/m3 LC,13,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/19/2009,AQS,060590007,3,6.3,ug/m3 LC,26,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/20/2009,AQS,060590007,3,13.8,ug/m3 LC,55,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/21/2009,AQS,060590007,3,15.6,ug/m3 LC,58,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/22/2009,AQS,060590007,3,12.2,ug/m3 LC,51,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/23/2009,AQS,060590007,3,10.5,ug/m3 LC,44,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/24/2009,AQS,060590007,3,4.8,ug/m3 LC,20,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/25/2009,AQS,060590007,3,6.9,ug/m3 LC,29,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/26/2009,AQS,060590007,3,3.4,ug/m3 LC,14,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/27/2009,AQS,060590007,3,6.7,ug/m3 LC,28,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/28/2009,AQS,060590007,3,11.9,ug/m3 LC,50,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/29/2009,AQS,060590007,3,5.7,ug/m3 LC,24,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/30/2009,AQS,060590007,3,2.4,ug/m3 LC,10,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
1/31/2009,AQS,060590007,3,6.2,ug/m3 LC,26,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/1/2009,AQS,060590007,3,22,ug/m3 LC,72,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/2/2009,AQS,060590007,3,8.8,ug/m3 LC,37,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/3/2009,AQS,060590007,3,7.1,ug/m3 LC,30,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/4/2009,AQS,060590007,3,3.8,ug/m3 LC,16,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/5/2009,AQS,060590007,3,3.4,ug/m3 LC,14,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/6/2009,AQS,060590007,3,0.6,ug/m3 LC,3,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/7/2009,AQS,060590007,3,2.6,ug/m3 LC,11,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/8/2009,AQS,060590007,3,4.2,ug/m3 LC,18,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/9/2009,AQS,060590007,3,1.2,ug/m3 LC,5,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/10/2009,AQS,060590007,3,7.4,ug/m3 LC,31,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/11/2009,AQS,060590007,3,10.8,ug/m3 LC,45,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/12/2009,AQS,060590007,3,8.3,ug/m3 LC,35,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/13/2009,AQS,060590007,3,5.5,ug/m3 LC,23,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/14/2009,AQS,060590007,3,10,ug/m3 LC,42,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/15/2009,AQS,060590007,3,12.7,ug/m3 LC,52,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/16/2009,AQS,060590007,3,4.2,ug/m3 LC,18,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/17/2009,AQS,060590007,3,5,ug/m3 LC,21,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/18/2009,AQS,060590007,3,7,ug/m3 LC,29,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/19/2009,AQS,060590007,3,2.8,ug/m3 LC,12,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/20/2009,AQS,060590007,3,8.4,ug/m3 LC,35,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/21/2009,AQS,060590007,3,16.3,ug/m3 LC,60,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/22/2009,AQS,060590007,3,25.4,ug/m3 LC,79,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/23/2009,AQS,060590007,3,18.6,ug/m3 LC,65,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/24/2009,AQS,060590007,3,18.3,ug/m3 LC,64,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/25/2009,AQS,060590007,3,7.6,ug/m3 LC,32,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/27/2009,AQS,060590007,3,15.4,ug/m3 LC,58,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
2/28/2009,AQS,060590007,3,21.1,ug/m3 LC,70,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/1/2009,AQS,060590007,3,12.3,ug/m3 LC,51,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/2/2009,AQS,060590007,3,18.5,ug/m3 LC,64,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/3/2009,AQS,060590007,3,7.2,ug/m3 LC,30,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/4/2009,AQS,060590007,3,5.2,ug/m3 LC,22,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/5/2009,AQS,060590007,3,7.8,ug/m3 LC,33,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/6/2009,AQS,060590007,3,6.4,ug/m3 LC,27,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/7/2009,AQS,060590007,3,9.5,ug/m3 LC,40,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/8/2009,AQS,060590007,3,10.6,ug/m3 LC,44,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/9/2009,AQS,060590007,3,6.6,ug/m3 LC,28,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/10/2009,AQS,060590007,3,9.4,ug/m3 LC,39,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/11/2009,AQS,060590007,3,11.6,ug/m3 LC,48,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/12/2009,AQS,060590007,3,6.9,ug/m3 LC,29,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/13/2009,AQS,060590007,3,14.1,ug/m3 LC,55,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/14/2009,AQS,060590007,3,15.5,ug/m3 LC,58,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/15/2009,AQS,060590007,3,9.4,ug/m3 LC,39,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/16/2009,AQS,060590007,3,16.5,ug/m3 LC,60,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/17/2009,AQS,060590007,3,21.3,ug/m3 LC,70,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/18/2009,AQS,060590007,3,21.5,ug/m3 LC,71,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/19/2009,AQS,060590007,3,28.8,ug/m3 LC,86,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/20/2009,AQS,060590007,3,37.1,ug/m3 LC,105,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/21/2009,AQS,060590007,3,12,ug/m3 LC,50,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/22/2009,AQS,060590007,3,4.5,ug/m3 LC,19,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/23/2009,AQS,060590007,3,7.7,ug/m3 LC,32,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/24/2009,AQS,060590007,3,7.4,ug/m3 LC,31,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/25/2009,AQS,060590007,3,10.9,ug/m3 LC,45,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/26/2009,AQS,060590007,3,13.7,ug/m3 LC,54,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/27/2009,AQS,060590007,3,12.5,ug/m3 LC,52,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/28/2009,AQS,060590007,3,13.3,ug/m3 LC,54,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/29/2009,AQS,060590007,3,13.4,ug/m3 LC,54,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/30/2009,AQS,060590007,3,11.8,ug/m3 LC,49,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
3/31/2009,AQS,060590007,3,14.9,ug/m3 LC,57,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/1/2009,AQS,060590007,3,13.5,ug/m3 LC,54,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/2/2009,AQS,060590007,3,14.8,ug/m3 LC,57,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/3/2009,AQS,060590007,3,8,ug/m3 LC,33,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/4/2009,AQS,060590007,3,13.1,ug/m3 LC,53,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/5/2009,AQS,060590007,3,7.5,ug/m3 LC,31,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/6/2009,AQS,060590007,3,6.9,ug/m3 LC,29,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/7/2009,AQS,060590007,3,14.9,ug/m3 LC,57,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/8/2009,AQS,060590007,3,3.6,ug/m3 LC,15,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/9/2009,AQS,060590007,3,3.8,ug/m3 LC,16,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/10/2009,AQS,060590007,3,8.8,ug/m3 LC,37,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/11/2009,AQS,060590007,3,7.5,ug/m3 LC,31,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/12/2009,AQS,060590007,3,9.3,ug/m3 LC,39,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/13/2009,AQS,060590007,3,18.2,ug/m3 LC,64,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/14/2009,AQS,060590007,3,13.1,ug/m3 LC,53,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/15/2009,AQS,060590007,3,8.7,ug/m3 LC,36,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/17/2009,AQS,060590007,3,13.7,ug/m3 LC,54,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/18/2009,AQS,060590007,3,16.7,ug/m3 LC,61,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/19/2009,AQS,060590007,3,12.8,ug/m3 LC,52,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/20/2009,AQS,060590007,3,9.2,ug/m3 LC,38,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/21/2009,AQS,060590007,3,13.3,ug/m3 LC,54,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/22/2009,AQS,060590007,3,15.9,ug/m3 LC,59,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
4/23/2009,AQS,060590007,3,11.8,ug/m3 LC,49,Anaheim,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,059,Orange,33.83062,-117.93845
